Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
26 Sep 2019,TLV,KBP,7W1474,2:52,UR-WRH,8:20 PM,9:38 PM,11:40 PM,Landed 12:29 AM
26 Sep 2019,ODS,TLV,7W201,2:26,UR-WRH,4:05 PM,4:32 PM,6:50 PM,Landed 6:59 PM
26 Sep 2019,TLV,ODS,7W202,2:26,UR-WRH,11:50 AM,12:50 PM,2:35 PM,Landed 3:17 PM
26 Sep 2019,KBP,TLV,7W5441,2:53,UR-WRH,10:14 AM,7:20 AM,â€”,Landed 10:13 AM
25 Sep 2019,TLV,KBP,7W1478,3:07,UR-WRH,4:45 PM,5:45 PM,8:05 PM,Landed 8:52 PM
25 Sep 2019,ODS,TLV,7W201,2:11,UR-WRH,12:30 PM,12:57 PM,3:15 PM,Landed 3:09 PM
25 Sep 2019,TLV,ODS,7W202,2:26,UR-WRH,8:15 AM,9:03 AM,11:00 AM,Landed 11:29 AM
25 Sep 2019,KBP,TLV,7W1477,2:52,UR-WRH,3:30 AM,3:49 AM,6:45 AM,Landed 6:40 AM
24 Sep 2019,HRG,KBP,7W7664,3:30,UR-WRH,2:15 PM,2:22 PM,6:10 PM,Landed 5:52 PM
24 Sep 2019,KBP,HRG,7W7663,3:32,UR-WRH,9:15 AM,9:24 AM,1:15 PM,Landed 12:56 PM
24 Sep 2019,AYT,KBP,7W7698,2:04,UR-WRH,5:45 AM,5:48 AM,8:15 AM,Landed 7:52 AM
24 Sep 2019,KBP,AYT,7W7697,2:07,UR-WRH,2:10 AM,2:17 AM,4:45 AM,Landed 4:24 AM
23 Sep 2019,RHO,KBP,7W712,2:14,UR-WRH,6:55 PM,7:02 PM,9:25 PM,Landed 9:16 PM
23 Sep 2019,KBP,RHO,7W711,2:09,UR-WRH,3:15 PM,3:25 PM,5:55 PM,Landed 5:34 PM
23 Sep 2019,AYT,KBP,7W7698,2:06,UR-WRH,11:45 AM,11:51 AM,2:15 PM,Landed 1:57 PM
23 Sep 2019,LWO,AYT,7W6693,1:57,UR-WRH,8:10 AM,8:21 AM,10:45 AM,Landed 10:17 AM
23 Sep 2019,AYT,LWO,7W6694,2:15,UR-WRH,4:20 AM,4:30 AM,6:50 AM,Landed 6:45 AM
23 Sep 2019,KBP,AYT,7W7697,2:02,UR-WRH,12:45 AM,12:55 AM,3:20 AM,Landed 2:58 AM
22 Sep 2019,AYT,KBP,7W7684,2:14,UR-WRH,3:30 PM,3:29 PM,6:00 PM,Landed 5:43 PM
22 Sep 2019,ODS,AYT,7W2019,1:32,UR-WRH,12:30 PM,12:45 PM,2:30 PM,Landed 2:17 PM
22 Sep 2019,AYT,ODS,7W2020,1:37,UR-WRH,9:10 AM,9:29 AM,11:10 AM,Landed 11:06 AM
22 Sep 2019,KBP,AYT,7W7683,2:05,UR-WRH,5:35 AM,5:51 AM,8:10 AM,Landed 7:56 AM
21 Sep 2019,BCN,KBP,7W752,3:09,UR-WRH,8:30 PM,9:20 PM,12:10 AM,Landed 12:29 AM
21 Sep 2019,KBP,BCN,7W751,3:20,UR-WRH,3:40 PM,3:55 PM,7:30 PM,Landed 7:15 PM
21 Sep 2019,AYT,KBP,7W7816,2:09,UR-WRH,12:10 PM,12:11 PM,2:40 PM,Landed 2:20 PM
21 Sep 2019,KBP,AYT,7W7815,1:58,UR-WRH,8:35 AM,8:48 AM,11:10 AM,Landed 10:47 AM
21 Sep 2019,HER,KBP,7W782,2:30,UR-WRH,4:40 AM,5:01 AM,7:20 AM,Landed 7:31 AM
21 Sep 2019,KBP,HER,7W781,2:15,UR-WRH,12:50 AM,1:01 AM,3:40 AM,Landed 3:16 AM
20 Sep 2019,RHO,KBP,7W712,2:08,UR-WRH,6:55 PM,7:09 PM,9:25 PM,Landed 9:17 PM
20 Sep 2019,KBP,RHO,7W711,2:17,UR-WRH,3:15 PM,3:31 PM,5:55 PM,Landed 5:48 PM
20 Sep 2019,BJV,KBP,7W7034,1:56,UR-WRH,12:13 PM,12:10 PM,â€”,Landed 2:06 PM
20 Sep 2019,HRG,KBP,7W7062,1:57,UR-WRH,11:13 AM,9:14 AM,â€”,Landed 11:11 AM
20 Sep 2019,KBP,HRG,7W7061,3:54,UR-WRH,8:19 AM,4:25 AM,â€”,Landed 8:18 AM
19 Sep 2019,HER,KBP,7W782,2:19,UR-WRH,4:15 PM,4:13 PM,6:55 PM,Landed 6:32 PM
19 Sep 2019,KBP,HER,7W781,2:20,UR-WRH,12:20 PM,12:30 PM,3:10 PM,Landed 2:50 PM
19 Sep 2019,AYT,KBP,7W7682,2:02,UR-WRH,8:50 AM,8:56 AM,11:20 AM,Landed 10:58 AM
19 Sep 2019,LWO,AYT,7W6693,2:04,UR-WRH,5:15 AM,5:34 AM,7:50 AM,Landed 7:39 AM
19 Sep 2019,AYT,LWO,7W6694,2:14,UR-WRH,1:35 AM,1:49 AM,4:05 AM,Landed 4:03 AM
18 Sep 2019,KBP,AYT,7W7681,2:14,UR-WRH,10:00 PM,10:12 PM,12:35 AM,Landed 12:26 AM
18 Sep 2019,SSH,KBP,7W7654,3:39,UR-WRH,2:15 PM,2:25 PM,6:15 PM,Landed 6:05 PM
18 Sep 2019,KBP,SSH,7W7653,3:30,UR-WRH,9:15 AM,9:32 AM,1:15 PM,Landed 1:03 PM
18 Sep 2019,AYT,KBP,7W7698,2:00,UR-WRH,5:45 AM,5:57 AM,8:15 AM,Landed 7:58 AM
18 Sep 2019,KBP,AYT,7W7697,2:14,UR-WRH,2:10 AM,2:23 AM,4:45 AM,Landed 4:37 AM
17 Sep 2019,HER,KBP,7W782,2:25,UR-WRH,3:00 PM,3:16 PM,5:40 PM,Landed 5:40 PM
17 Sep 2019,KBP,HER,7W781,2:20,UR-WRH,11:15 AM,11:32 AM,2:00 PM,Landed 1:52 PM
17 Sep 2019,SUF,KBP,7W704,2:23,UR-WRH,7:30 AM,7:56 AM,10:15 AM,Landed 10:19 AM
17 Sep 2019,KBP,SUF,7W703,2:25,UR-WRH,3:35 AM,3:47 AM,6:30 AM,Landed 6:12 AM
16 Sep 2019,BCN,KBP,7W752,3:14,UR-WRH,8:30 PM,8:52 PM,12:10 AM,Landed 12:07 AM
16 Sep 2019,KBP,BCN,7W751,3:11,UR-WRH,3:40 PM,3:59 PM,7:30 PM,Landed 7:10 PM
16 Sep 2019,AYT,KBP,7W7012,-,UR-WRH,12:15 PM,12:15 PM,2:40 PM,Unknown
16 Sep 2019,KBP,AYT,7W7011,2:03,UR-WRH,8:50 AM,8:59 AM,11:20 AM,Landed 11:02 AM
16 Sep 2019,AYT,KBP,7W7698,2:09,UR-WRH,5:20 AM,5:20 AM,7:50 AM,Landed 7:30 AM
16 Sep 2019,KBP,AYT,7W7697,2:05,UR-WRH,1:45 AM,1:56 AM,4:20 AM,Landed 4:01 AM
15 Sep 2019,SSH,KBP,7W7654,3:45,UR-WRH,8:40 PM,8:43 PM,12:40 AM,Landed 12:27 AM
15 Sep 2019,KBP,SSH,7W7653,3:30,UR-WRH,3:40 PM,4:01 PM,7:40 PM,Landed 7:31 PM
15 Sep 2019,AYT,KBP,7W7696,2:11,UR-WRH,12:10 PM,12:19 PM,2:40 PM,Landed 2:30 PM
15 Sep 2019,KBP,AYT,7W7695,2:03,UR-WRH,8:35 AM,8:54 AM,11:10 AM,Landed 10:58 AM
15 Sep 2019,HER,KBP,7W784,2:34,UR-WRH,4:55 AM,5:06 AM,7:35 AM,Landed 7:40 AM
15 Sep 2019,KBP,HER,7W783,2:14,UR-WRH,12:50 AM,1:17 AM,3:55 AM,Landed 3:30 AM
14 Sep 2019,TIV,KBP,7W7212,1:54,UR-WRH,4:15 PM,4:16 PM,6:25 PM,Landed 6:10 PM
14 Sep 2019,KBP,TIV,7W7211,1:55,UR-WRH,12:55 PM,12:57 PM,3:15 PM,Landed 2:52 PM
14 Sep 2019,AYT,KBP,7W7816,2:10,UR-WRH,7:50 AM,7:52 AM,10:20 AM,Landed 10:02 AM
14 Sep 2019,KBP,AYT,7W7815,2:06,UR-WRH,4:15 AM,4:27 AM,6:50 AM,Landed 6:33 AM
13 Sep 2019,BCN,KBP,7W752,3:04,UR-WRH,8:30 PM,9:09 PM,12:10 AM,Landed 12:13 AM
13 Sep 2019,KBP,BCN,7W751,-,UR-WRH,3:40 PM,3:40 PM,7:30 PM,Unknown
13 Sep 2019,BOJ,KBP,7W732,1:22,UR-WRH,12:40 PM,12:42 PM,2:30 PM,Landed 2:05 PM
13 Sep 2019,KBP,BOJ,7W731,1:22,UR-WRH,9:50 AM,10:00 AM,11:40 AM,Landed 11:21 AM
13 Sep 2019,AYT,KBP,7W7698,2:11,UR-WRH,6:20 AM,6:32 AM,8:50 AM,Landed 8:43 AM
13 Sep 2019,KBP,AYT,7W7697,2:11,UR-WRH,2:45 AM,2:59 AM,5:20 AM,Landed 5:09 AM
12 Sep 2019,HER,KBP,7W782,2:26,UR-WRH,4:15 PM,4:26 PM,6:55 PM,Landed 6:52 PM
12 Sep 2019,KBP,HER,7W781,-,UR-WRH,12:20 PM,12:20 PM,3:10 PM,Unknown
12 Sep 2019,AYT,KBP,7W7682,2:12,UR-WRH,8:50 AM,8:57 AM,11:20 AM,Landed 11:09 AM
12 Sep 2019,LWO,AYT,7W6693,2:07,UR-WRH,5:15 AM,5:21 AM,7:50 AM,Landed 7:28 AM
12 Sep 2019,AYT,LWO,7W6694,2:05,UR-WRH,1:35 AM,1:36 AM,4:05 AM,Landed 3:41 AM
11 Sep 2019,KBP,AYT,7W7681,2:08,UR-WRH,10:00 PM,10:07 PM,12:35 AM,Landed 12:15 AM
11 Sep 2019,SSH,KBP,7W7654,3:47,UR-WRH,2:15 PM,2:16 PM,6:15 PM,Landed 6:03 PM
11 Sep 2019,KBP,SSH,7W7653,3:34,UR-WRH,9:15 AM,9:22 AM,1:15 PM,Landed 12:57 PM
11 Sep 2019,AYT,KBP,7W7698,2:06,UR-WRH,5:45 AM,6:07 AM,8:15 AM,Landed 8:13 AM
11 Sep 2019,KBP,AYT,7W7697,2:06,UR-WRH,2:10 AM,2:31 AM,4:45 AM,Landed 4:37 AM
10 Sep 2019,AYT,KBP,7W7012,2:07,UR-WRH,11:00 AM,11:33 AM,1:30 PM,Landed 1:40 PM
10 Sep 2019,DNK,AYT,7W3011,2:08,UR-WRH,7:35 AM,8:15 AM,10:00 AM,Landed 10:23 AM
10 Sep 2019,AYT,DNK,7W3012,1:59,UR-WRH,4:05 AM,4:17 AM,6:25 AM,Landed 6:16 AM
10 Sep 2019,KBP,AYT,7W7011,2:06,UR-WRH,12:30 AM,12:42 AM,3:05 AM,Landed 2:47 AM
09 Sep 2019,RHO,KBP,7W712,2:11,UR-WRH,6:55 PM,7:10 PM,9:25 PM,Landed 9:22 PM
09 Sep 2019,KBP,RHO,7W711,2:07,UR-WRH,3:15 PM,3:19 PM,5:55 PM,Landed 5:27 PM
09 Sep 2019,AYT,KBP,7W7682,-,UR-WRH,11:45 AM,11:45 AM,2:15 PM,Unknown
09 Sep 2019,LWO,AYT,7W6693,2:00,UR-WRH,8:10 AM,8:17 AM,10:45 AM,Landed 10:17 AM
09 Sep 2019,AYT,LWO,7W6694,2:15,UR-WRH,4:20 AM,4:24 AM,6:50 AM,Landed 6:39 AM
09 Sep 2019,KBP,AYT,7W7681,2:08,UR-WRH,12:45 AM,12:52 AM,3:20 AM,Landed 3:00 AM
08 Sep 2019,AYT,KBP,7W7698,2:13,UR-WRH,12:10 PM,12:15 PM,2:45 PM,Landed 2:28 PM
08 Sep 2019,ODS,AYT,7W2019,1:36,UR-WRH,9:10 AM,9:15 AM,11:10 AM,Landed 10:51 AM
08 Sep 2019,AYT,ODS,7W2020,1:36,UR-WRH,6:05 AM,6:17 AM,8:00 AM,Landed 7:53 AM
08 Sep 2019,KBP,AYT,7W7697,2:11,UR-WRH,2:30 AM,2:48 AM,5:05 AM,Landed 5:00 AM
07 Sep 2019,AOI,KBP,7W702,2:00,UR-WRH,1:05 PM,1:52 PM,3:35 PM,Landed 3:52 PM
07 Sep 2019,KBP,AOI,7W701,2:11,UR-WRH,9:30 AM,9:42 AM,12:05 PM,Landed 11:53 AM
07 Sep 2019,AYT,KBP,7W7012,2:04,UR-WRH,5:55 AM,5:54 AM,8:25 AM,Landed 7:58 AM
07 Sep 2019,KBP,AYT,7W7011,2:03,UR-WRH,2:20 AM,2:31 AM,4:55 AM,Landed 4:34 AM
05 Sep 2019,AYT,KBP,7W7682,2:05,UR-WRH,8:50 AM,8:57 AM,11:20 AM,Landed 11:02 AM
05 Sep 2019,LWO,AYT,7W6693,2:07,UR-WRH,5:15 AM,5:20 AM,7:50 AM,Landed 7:27 AM
05 Sep 2019,AYT,LWO,7W6694,2:07,UR-WRH,1:35 AM,1:29 AM,4:05 AM,Landed 3:37 AM
04 Sep 2019,KBP,AYT,7W7681,2:05,UR-WRH,10:00 PM,10:06 PM,12:35 AM,Landed 12:11 AM
04 Sep 2019,HRG,KBP,7W7062,3:32,UR-WRH,3:20 PM,3:23 PM,7:15 PM,Landed 6:55 PM
04 Sep 2019,LWO,HRG,7W6061,3:30,UR-WRH,10:20 AM,10:28 AM,2:20 PM,Landed 1:58 PM
04 Sep 2019,HRG,LWO,7W6062,3:38,UR-WRH,5:10 AM,5:24 AM,9:10 AM,Landed 9:02 AM
04 Sep 2019,KBP,HRG,7W7061,-,UR-WRH,12:10 AM,â€”,4:10 AM,Unknown
03 Sep 2019,HER,KBP,7W782,-,UR-WRH,3:00 PM,â€”,5:40 PM,Unknown
03 Sep 2019,KBP,HER,7W781,-,UR-WRH,11:15 AM,11:15 AM,2:00 PM,Unknown
03 Sep 2019,SUF,KBP,7W704,-,UR-WRH,7:30 AM,7:37 AM,10:15 AM,Unknown
03 Sep 2019,KBP,SUF,7W703,2:25,UR-WRH,3:35 AM,3:50 AM,6:30 AM,Landed 6:15 AM
02 Sep 2019,AYT,KBP,7W7696,2:06,UR-WRH,1:25 PM,1:31 PM,3:55 PM,Landed 3:38 PM
02 Sep 2019,KBP,AYT,7W7695,2:04,UR-WRH,9:50 AM,10:01 AM,12:25 PM,Landed 12:06 PM
02 Sep 2019,HER,KBP,7W782,2:25,UR-WRH,5:50 AM,6:03 AM,8:30 AM,Landed 8:27 AM
02 Sep 2019,KBP,HER,7W781,2:24,UR-WRH,2:00 AM,2:12 AM,4:50 AM,Landed 4:36 AM
01 Sep 2019,SSH,KBP,7W7654,3:40,UR-WRH,8:40 PM,8:56 PM,12:40 AM,Landed 12:36 AM
01 Sep 2019,KBP,SSH,7W7653,3:28,UR-WRH,3:40 PM,3:54 PM,7:40 PM,Landed 7:22 PM
01 Sep 2019,AYT,KBP,7W7696,2:09,UR-WRH,12:10 PM,12:11 PM,2:40 PM,Landed 2:20 PM
01 Sep 2019,KBP,AYT,7W7695,2:06,UR-WRH,8:35 AM,8:41 AM,11:10 AM,Landed 10:47 AM
01 Sep 2019,HER,KBP,7W784,2:22,UR-WRH,4:55 AM,4:56 AM,7:35 AM,Landed 7:18 AM
01 Sep 2019,KBP,HER,7W783,2:22,UR-WRH,12:50 AM,1:18 AM,3:55 AM,Landed 3:40 AM
31 Aug 2019,TIV,KBP,7W7212,1:54,UR-WRH,4:15 PM,4:21 PM,6:25 PM,Landed 6:15 PM
31 Aug 2019,KBP,TIV,7W7211,1:49,UR-WRH,12:55 PM,1:16 PM,3:15 PM,Landed 3:05 PM
31 Aug 2019,AYT,KBP,7W7818,2:07,UR-WRH,4:55 AM,5:29 AM,7:25 AM,Landed 7:36 AM
31 Aug 2019,KBP,AYT,7W7817,2:07,UR-WRH,1:20 AM,1:49 AM,3:55 AM,Landed 3:56 AM
30 Aug 2019,BCN,KBP,7W752,3:12,UR-WRH,8:30 PM,9:12 PM,12:10 AM,Landed 12:25 AM
30 Aug 2019,KBP,BCN,7W751,3:22,UR-WRH,3:40 PM,4:01 PM,7:30 PM,Landed 7:23 PM
30 Aug 2019,BOJ,KBP,7W732,1:29,UR-WRH,12:40 PM,12:45 PM,2:30 PM,Landed 2:15 PM
30 Aug 2019,KBP,BOJ,7W731,1:26,UR-WRH,9:50 AM,10:02 AM,11:40 AM,Landed 11:28 AM
30 Aug 2019,HER,KBP,7W782,2:26,UR-WRH,5:50 AM,5:55 AM,8:30 AM,Landed 8:21 AM
30 Aug 2019,KBP,HER,7W781,2:18,UR-WRH,2:00 AM,2:10 AM,4:50 AM,Landed 4:27 AM
29 Aug 2019,HER,KBP,7W782,2:27,UR-WRH,4:15 PM,4:49 PM,6:55 PM,Landed 7:16 PM
29 Aug 2019,KBP,HER,7W781,2:20,UR-WRH,12:20 PM,12:31 PM,3:10 PM,Landed 2:51 PM
29 Aug 2019,AYT,KBP,7W7682,2:05,UR-WRH,8:50 AM,8:59 AM,11:20 AM,Landed 11:03 AM
29 Aug 2019,LWO,AYT,7W6693,2:09,UR-WRH,5:15 AM,5:21 AM,7:50 AM,Landed 7:30 AM
29 Aug 2019,AYT,LWO,7W6694,2:06,UR-WRH,1:35 AM,1:36 AM,4:05 AM,Landed 3:42 AM
28 Aug 2019,KBP,AYT,7W7681,2:10,UR-WRH,10:00 PM,10:13 PM,12:35 AM,Landed 12:23 AM
28 Aug 2019,SSH,KBP,7W7654,3:42,UR-WRH,2:15 PM,2:19 PM,6:15 PM,Landed 6:00 PM
28 Aug 2019,KBP,SSH,7W7653,3:34,UR-WRH,9:15 AM,9:27 AM,1:15 PM,Landed 1:01 PM
28 Aug 2019,AYT,KBP,7W7698,1:59,UR-WRH,5:45 AM,6:06 AM,8:15 AM,Landed 8:04 AM
28 Aug 2019,KBP,AYT,7W7697,2:11,UR-WRH,2:10 AM,2:28 AM,4:45 AM,Landed 4:39 AM
27 Aug 2019,AYT,KBP,7W7012,2:05,UR-WRH,11:00 AM,11:22 AM,1:30 PM,Landed 1:27 PM
27 Aug 2019,DNK,AYT,7W3011,1:57,UR-WRH,7:35 AM,7:57 AM,10:00 AM,Landed 9:54 AM
27 Aug 2019,AYT,DNK,7W3012,1:54,UR-WRH,4:05 AM,4:22 AM,6:25 AM,Landed 6:16 AM
27 Aug 2019,KBP,AYT,7W7011,2:08,UR-WRH,12:30 AM,12:46 AM,3:05 AM,Landed 2:54 AM
26 Aug 2019,RHO,KBP,7W712,1:57,UR-WRH,6:55 PM,7:01 PM,9:25 PM,Landed 8:59 PM
26 Aug 2019,KBP,RHO,7W711,2:08,UR-WRH,3:15 PM,3:28 PM,5:55 PM,Landed 5:36 PM
26 Aug 2019,AYT,KBP,7W7682,2:05,UR-WRH,11:45 AM,12:00 PM,2:15 PM,Landed 2:05 PM
26 Aug 2019,LWO,AYT,7W6693,2:04,UR-WRH,8:10 AM,8:28 AM,10:45 AM,Landed 10:31 AM
26 Aug 2019,AYT,LWO,7W6694,2:08,UR-WRH,4:20 AM,4:36 AM,6:50 AM,Landed 6:44 AM
26 Aug 2019,KBP,AYT,7W7681,-,UR-WRH,12:45 AM,â€”,3:20 AM,Landed 3:02 AM
25 Aug 2019,AYT,KBP,7W7696,2:05,UR-WRH,12:10 PM,1:08 PM,2:40 PM,Landed 3:14 PM
25 Aug 2019,KBP,AYT,7W7695,2:10,UR-WRH,8:35 AM,9:39 AM,11:10 AM,Landed 11:49 AM
25 Aug 2019,HER,KBP,7W784,2:21,UR-WRH,4:55 AM,5:53 AM,7:35 AM,Landed 8:14 AM
25 Aug 2019,KBP,HER,7W783,2:21,UR-WRH,12:50 AM,2:16 AM,3:55 AM,Landed 4:37 AM
24 Aug 2019,BCN,KBP,7W752,3:09,UR-WRH,8:30 PM,9:44 PM,12:10 AM,Landed 12:53 AM
24 Aug 2019,KBP,BCN,7W751,3:11,UR-WRH,3:40 PM,4:54 PM,7:30 PM,Landed 8:04 PM
24 Aug 2019,PUY,KBP,7W772,1:55,UR-WRH,12:20 PM,12:59 PM,2:40 PM,Landed 2:54 PM
24 Aug 2019,KBP,PUY,7W771,1:57,UR-WRH,9:00 AM,9:45 AM,11:25 AM,Landed 11:42 AM
24 Aug 2019,HER,KBP,7W782,2:22,UR-WRH,4:40 AM,5:17 AM,7:20 AM,Landed 7:39 AM
24 Aug 2019,KBP,HER,7W781,2:20,UR-WRH,12:50 AM,1:35 AM,3:40 AM,Landed 3:56 AM
23 Aug 2019,RHO,KBP,7W712,2:10,UR-WRH,6:55 PM,7:02 PM,9:25 PM,Landed 9:13 PM
23 Aug 2019,KBP,RHO,7W711,2:03,UR-WRH,3:15 PM,3:28 PM,5:55 PM,Landed 5:32 PM
23 Aug 2019,AYT,KBP,7W7012,2:07,UR-WRH,10:50 AM,11:03 AM,1:20 PM,Landed 1:10 PM
23 Aug 2019,DNK,AYT,7W3011,2:00,UR-WRH,7:25 AM,7:43 AM,9:50 AM,Landed 9:43 AM
23 Aug 2019,AYT,DNK,7W3012,1:59,UR-WRH,3:55 AM,4:04 AM,6:15 AM,Landed 6:03 AM
23 Aug 2019,KBP,AYT,7W7011,2:04,UR-WRH,12:20 AM,12:43 AM,2:55 AM,Landed 2:48 AM
21 Aug 2019,HRG,KBP,7W7062,3:47,UR-WRH,3:20 PM,3:26 PM,7:15 PM,Landed 7:13 PM
21 Aug 2019,LWO,HRG,7W6061,3:27,UR-WRH,10:20 AM,10:26 AM,2:20 PM,Landed 1:53 PM
21 Aug 2019,HRG,LWO,7W6062,3:36,UR-WRH,5:10 AM,5:26 AM,9:10 AM,Landed 9:02 AM
21 Aug 2019,KBP,HRG,7W7061,3:24,UR-WRH,12:10 AM,12:39 AM,4:10 AM,Landed 4:03 AM
20 Aug 2019,BJV,KBP,7W734,2:13,UR-WRH,4:45 PM,4:45 PM,7:10 PM,Landed 6:58 PM
20 Aug 2019,KBP,BJV,7W733,2:06,UR-WRH,1:05 PM,1:17 PM,3:45 PM,Landed 3:23 PM
19 Aug 2019,AYT,KBP,7W7012,2:18,UR-WRH,12:15 PM,12:26 PM,2:40 PM,Landed 2:44 PM
19 Aug 2019,KBP,AYT,7W7011,1:54,UR-WRH,8:50 AM,9:05 AM,11:20 AM,Landed 10:59 AM
18 Aug 2019,AYT,KBP,7W7698,2:10,UR-WRH,12:10 PM,12:14 PM,2:45 PM,Landed 2:24 PM
18 Aug 2019,ODS,AYT,7W2019,1:35,UR-WRH,9:10 AM,9:23 AM,11:10 AM,Landed 10:58 AM
18 Aug 2019,AYT,ODS,7W2020,1:39,UR-WRH,6:05 AM,6:14 AM,8:00 AM,Landed 7:52 AM
18 Aug 2019,KBP,AYT,7W7697,2:07,UR-WRH,2:30 AM,2:41 AM,5:05 AM,Landed 4:48 AM
17 Aug 2019,BCN,KBP,7W752,3:06,UR-WRH,8:30 PM,9:33 PM,12:10 AM,Landed 12:39 AM
17 Aug 2019,KBP,BCN,7W751,3:12,UR-WRH,3:40 PM,4:12 PM,7:30 PM,Landed 7:24 PM
17 Aug 2019,PUY,KBP,7W772,1:57,UR-WRH,12:20 PM,12:43 PM,2:40 PM,Landed 2:40 PM
17 Aug 2019,KBP,PUY,7W771,1:54,UR-WRH,9:00 AM,9:11 AM,11:25 AM,Landed 11:05 AM
17 Aug 2019,HER,KBP,7W782,2:12,UR-WRH,4:40 AM,5:36 AM,7:20 AM,Landed 7:48 AM
17 Aug 2019,KBP,HER,7W781,2:30,UR-WRH,12:50 AM,1:03 AM,3:40 AM,Landed 3:33 AM
16 Aug 2019,RHO,KBP,7W712,2:01,UR-WRH,6:55 PM,7:45 PM,9:25 PM,Landed 9:46 PM
16 Aug 2019,KBP,RHO,7W711,2:21,UR-WRH,3:15 PM,3:20 PM,5:55 PM,Landed 5:41 PM
16 Aug 2019,AYT,KBP,7W7012,1:59,UR-WRH,10:50 AM,11:16 AM,1:20 PM,Landed 1:15 PM
16 Aug 2019,DNK,AYT,7W3011,2:05,UR-WRH,7:25 AM,7:49 AM,9:50 AM,Landed 9:55 AM
16 Aug 2019,AYT,DNK,7W3012,1:55,UR-WRH,3:55 AM,4:07 AM,6:15 AM,Landed 6:01 AM
16 Aug 2019,KBP,AYT,7W7011,2:23,UR-WRH,12:20 AM,12:33 AM,2:55 AM,Landed 2:55 AM
15 Aug 2019,HER,KBP,7W782,2:23,UR-WRH,4:15 PM,4:17 PM,6:55 PM,Landed 6:40 PM
15 Aug 2019,KBP,HER,7W781,2:33,UR-WRH,12:20 PM,12:36 PM,3:10 PM,Landed 3:09 PM
15 Aug 2019,AYT,KBP,7W7682,1:55,UR-WRH,8:50 AM,9:00 AM,11:20 AM,Landed 10:55 AM
15 Aug 2019,LWO,AYT,7W6693,2:16,UR-WRH,5:15 AM,5:20 AM,7:50 AM,Landed 7:36 AM
15 Aug 2019,AYT,LWO,7W6694,1:57,UR-WRH,1:35 AM,1:36 AM,4:05 AM,Landed 3:33 AM
14 Aug 2019,KBP,AYT,7W7681,-,UR-WRH,10:00 PM,â€”,12:35 AM,Landed 12:15 AM
14 Aug 2019,HRG,KBP,7W7062,3:30,UR-WRH,3:20 PM,3:33 PM,7:15 PM,Landed 7:03 PM
14 Aug 2019,LWO,HRG,7W6061,3:30,UR-WRH,10:20 AM,10:26 AM,2:20 PM,Landed 1:56 PM
14 Aug 2019,HRG,LWO,7W6062,3:45,UR-WRH,5:10 AM,5:09 AM,9:10 AM,Landed 8:54 AM
14 Aug 2019,KBP,HRG,7W7061,3:22,UR-WRH,12:10 AM,12:30 AM,4:10 AM,Landed 3:52 AM
13 Aug 2019,AYT,KBP,7W7012,2:07,UR-WRH,11:00 AM,11:09 AM,1:30 PM,Landed 1:16 PM
13 Aug 2019,DNK,AYT,7W3011,1:57,UR-WRH,7:35 AM,7:48 AM,10:00 AM,Landed 9:45 AM
13 Aug 2019,AYT,DNK,7W3012,1:56,UR-WRH,4:05 AM,4:13 AM,6:25 AM,Landed 6:09 AM
13 Aug 2019,KBP,AYT,7W7011,2:08,UR-WRH,12:30 AM,12:42 AM,3:05 AM,Landed 2:50 AM
12 Aug 2019,HRG,KBP,7W7664,3:31,UR-WRH,6:20 PM,6:22 PM,10:15 PM,Landed 9:53 PM
12 Aug 2019,KBP,HRG,7W7663,3:21,UR-WRH,1:20 PM,1:33 PM,5:20 PM,Landed 4:53 PM
12 Aug 2019,HER,KBP,7W782,2:27,UR-WRH,5:50 AM,6:01 AM,8:30 AM,Landed 8:28 AM
12 Aug 2019,KBP,HER,7W781,-,UR-WRH,2:00 AM,â€”,4:50 AM,Landed 4:35 AM
11 Aug 2019,SSH,KBP,7W7654,3:42,UR-WRH,8:45 PM,8:55 PM,12:45 AM,Landed 12:37 AM
11 Aug 2019,KBP,SSH,7W7653,3:32,UR-WRH,3:45 PM,4:03 PM,7:45 PM,Landed 7:35 PM
11 Aug 2019,AYT,KBP,7W7698,2:09,UR-WRH,12:10 PM,12:15 PM,2:45 PM,Landed 2:25 PM
11 Aug 2019,ODS,AYT,7W2019,1:46,UR-WRH,9:10 AM,9:11 AM,11:10 AM,Landed 10:57 AM
11 Aug 2019,AYT,ODS,7W2020,1:35,UR-WRH,6:05 AM,6:16 AM,8:00 AM,Landed 7:51 AM
11 Aug 2019,KBP,AYT,7W7697,2:04,UR-WRH,2:30 AM,2:34 AM,5:05 AM,Landed 4:39 AM
10 Aug 2019,BCN,KBP,7W752,3:11,UR-WRH,8:30 PM,9:16 PM,12:10 AM,Landed 12:28 AM
10 Aug 2019,KBP,BCN,7W751,3:33,UR-WRH,3:40 PM,3:55 PM,7:30 PM,Landed 7:27 PM
10 Aug 2019,PUY,KBP,7W772,1:48,UR-WRH,12:20 PM,12:27 PM,2:40 PM,Landed 2:15 PM
10 Aug 2019,KBP,PUY,7W771,2:03,UR-WRH,9:00 AM,9:12 AM,11:25 AM,Landed 11:15 AM
